2020-08-31 09:00:00,7.99,8.67,7.99,8.39,98018966.49361941,821755057.1448412
2020-09-01 09:00:00,8.33,9.09,8.22,8.32,275642253.30698717,2398444316.2055078
2020-09-02 09:00:00,8.31,8.39,7.55,7.98,80607611.26648939,646480685.8878144
2020-09-03 09:00:00,7.96,8.1,6.03,6.27,134864589.7957324,966314227.2564546
2020-09-04 09:00:00,6.15,6.79,5.81,6.61,129333150.3163475,816292696.6493725
2020-09-05 09:00:00,6.6,6.79,5.64,5.92,87403481.15059073,540729855.984263
2020-09-06 09:00:00,5.85,6.21,5.46,6.09,48257175.2438404,281888869.30583304
2020-09-07 09:00:00,6.1,7.13,5.95,7.12,219326684.92368975,1453299662.345819
2020-09-08 09:00:00,7.12,8.19,6.96,7.91,418378842.8304012,3212029540.0066905
2020-09-09 09:00:00,7.9,8.1,7.42,7.49,104618259.74120675,811852713.3007417
2020-09-10 09:00:00,7.44,9.37,7.35,9.17,360789794.6080906,3038567909.5544
2020-09-11 09:00:00,9.27,9.37,8.24,8.94,316738086.8233691,2741740165.2874994
2020-09-12 09:00:00,8.94,10.2,8.75,9.93,292707139.81232804,2796018292.405052
2020-09-13 09:00:00,9.92,10.8,8.45,8.87,610194382.0193764,5868052786.447943
2020-09-14 09:00:00,8.82,8.9,7.91,8.01,187738186.71590263,1554284374.2688246
2020-09-15 09:00:00,8.02,8.4,7.37,7.5,130573870.38227475,1033653005.4869373
2020-09-16 09:00:00,7.5,8.07,6.95,7.92,110759680.26142769,822041649.8669467
2020-09-17 09:00:00,7.9,8.07,7.45,7.56,37310703.45450281,288936787.54609376
2020-09-18 09:00:00,7.54,7.9,7.28,7.55,35484464.13157888,270795104.3811836
2020-09-19 09:00:00,7.56,7.65,7.31,7.41,12967831.8673117,96699538.53543396
2020-09-20 09:00:00,7.41,7.59,7.1,7.25,13429945.3937803,98427570.91843246
2020-09-21 09:00:00,7.21,7.46,6.08,6.42,67449415.18097582,448435428.4618138
2020-09-22 09:00:00,6.39,6.64,6.15,6.46,20222269.15164631,130719722.02971452
2020-09-23 09:00:00,6.46,6.79,6.0,6.16,20734887.51358655,134424861.18424204
2020-09-24 09:00:00,6.17,6.9,6.09,6.76,24205354.24542493,158332132.89721528
2020-09-25 09:00:00,6.76,6.94,6.55,6.8,28373660.61602486,192111465.17089018
2020-09-26 09:00:00,6.85,6.9,6.61,6.81,26342293.21129718,178659756.76926115
2020-09-27 09:00:00,6.82,6.94,6.54,6.77,27242726.31879528,183463966.6472935
2020-09-28 09:00:00,6.77,7.12,6.76,6.83,32704027.13832711,225628189.58028248
2020-09-29 09:00:00,6.83,7.09,6.71,6.95,27160605.999911,185977709.96021625
2020-09-30 09:00:00,6.95,6.95,6.75,6.91,19340262.35499107,131948934.67362332
2020-10-01 09:00:00,6.91,7.05,6.48,6.64,42655716.87476376,288649682.52096015
2020-10-02 09:00:00,6.65,6.73,6.14,6.41,30836870.34681352,196541127.24364093
2020-10-03 09:00:00,6.42,6.46,6.31,6.32,12456872.68374676,79624835.89119527
2020-10-04 09:00:00,6.31,6.45,6.2,6.45,7300405.13052709,46013196.30102306
2020-10-05 09:00:00,6.45,6.54,6.25,6.39,20236375.53556829,129849419.59007615
2020-10-06 09:00:00,6.41,6.42,6.08,6.17,27082003.07403073,169431827.12410632
2020-10-07 09:00:00,6.18,6.29,6.0,6.26,12748782.86068831,77748491.45222685
2020-10-08 09:00:00,6.26,6.38,6.0,6.3,47837898.71832146,294633103.8177552
2020-10-09 09:00:00,6.28,7.56,6.16,6.6,522768171.782049,3498717862.3030734
2020-10-10 09:00:00,6.6,6.75,6.51,6.59,129652594.17885466,860525699.2238704
2020-10-11 09:00:00,6.56,6.85,6.46,6.77,89130588.94977672,593228652.4690851
2020-10-12 09:00:00,6.77,6.87,6.57,6.72,55825429.60997612,376736930.7176514
2020-10-13 09:00:00,6.71,7.11,6.65,6.93,77254925.13508815,530255100.8730775
2020-10-14 09:00:00,6.94,7.01,6.54,6.66,38920246.73756344,264737402.34496602
2020-10-15 09:00:00,6.68,6.76,6.42,6.63,35485697.4635006,233143454.2315168
2020-10-16 09:00:00,6.64,6.68,6.29,6.29,20385818.3967432,132061665.98779924
2020-10-17 09:00:00,6.3,6.42,6.24,6.35,8986044.54417006,56635873.49386416
2020-10-18 09:00:00,6.35,6.42,6.31,6.39,3285915.62155558,20886088.21482181
2020-10-19 09:00:00,6.39,6.42,6.27,6.38,4275268.36989437,27120232.14226011
2020-10-20 09:00:00,6.37,6.38,5.84,5.89,24117470.08230173,146324705.66646564
2020-10-21 09:00:00,5.91,6.32,5.88,6.21,15743533.25558821,95085827.32597625
2020-10-22 09:00:00,6.24,6.43,6.15,6.28,13323331.98282549,83517191.60207061
2020-10-23 09:00:00,6.28,6.32,6.13,6.18,21354291.27351901,132724983.45004165
2020-10-24 09:00:00,6.2,6.37,6.05,6.16,25786195.66163348,158133180.90546045
2020-10-25 09:00:00,6.17,6.22,6.04,6.09,5401251.06719952,33035848.56775279
2020-10-26 09:00:00,6.09,6.15,5.76,5.94,27318257.61049634,163484561.61724776
2020-10-27 09:00:00,5.94,6.07,5.79,5.92,27551613.81135349,162066233.7904621
2020-10-28 09:00:00,5.92,5.98,5.6,5.66,53294978.33667152,307485414.92275393
2020-10-29 09:00:00,5.66,5.91,5.54,5.59,42879358.06548682,242851442.20203453
2020-10-30 09:00:00,5.57,5.8,5.29,5.55,31440003.62394911,171401248.66923657
2020-10-31 09:00:00,5.54,5.62,5.49,5.51,6907875.77424344,38265795.48490435
2020-11-01 09:00:00,5.51,5.95,5.5,5.65,15072970.11640385,85553776.31945194
